,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
353,8.01540323415904,13.804520937910302,6.690239,9.82466,8.342967552029481,13.2864592174404,1331.1921790084,7.955007655451539,8.736427,7.16412637707184,984.1936777813651,7.728392894234901,1931.9789591857398,17.564548232644,68.84945,10.3652872589118,3426.57091133942,10.504247235206199,2381.82495074225,22.37627,189.249340357013,20.047710000000002,8.31550567040687,8.11161590166667,16.1135799258577,78654.36,51566.010063122005,21.1352804647554,8.693516,2252.99176070568,7.929544612252901,39.795824986159204
354,9.12531439422769,13.5422693116226,8.306366,11.69161,8.46876399551618,13.2253905883902,2030.9856345440198,9.06923983821082,8.010639999999999,7.76413397085979,1391.28404036806,7.100600349382759,3017.03192133755,9.37136114378541,19.22941,9.18671734410718,5545.81215932176,10.6538333414114,2139.98805468982,12.39257,355.83225493626196,14.156839999999999,8.50086332528808,8.74625425125342,15.367324956266902,97451.08,30177.155110164702,25.6145519197142,7.4529190000000005,2842.7863457124104,8.3617533233943,14.4585366400263
355,9.40686571654418,12.098506335380002,7.976623,9.789021,8.8661377813009,11.441229383543801,670.918723923204,9.50823356629448,8.209427999999999,8.14518312334101,421.616342639836,7.39304269008033,593.611671150147,22.805361796076998,148.3862,7.80430554844773,3017.03192133755,9.70285553348761,1218.67335768311,16.31498,93.2325163220042,13.225389999999999,9.08487223585995,7.465011793708579,12.442594895297301,78654.36,15579.7185045868,14.3816632502837,6.915589999999999,2675.90952004589,7.824272271071269,33.0825684225088
356,8.044379132486549,13.606993942955,7.532029,9.881446,8.11419579708528,11.3620645914267,7236.07734143862,8.28555703438874,8.702801,7.99878494739948,3017.03192133755,7.704208980544831,4221.13135958984,9.75337116098456,22.153370000000002,11.734601700518802,1836.0739251549398,10.504247235206199,1026.7681101921698,10.39231,618.348622385677,15.5431,8.693515584553111,8.318648629090589,25.8927078815518,64155.52,152399.215113318,35.9378393068898,7.564467999999999,1391.28404036806,7.62568577947883,15.9184153927063
357,9.224037507236881,8.24540624869605,7.460197999999999,15.633029999999998,11.096939311145801,19.2294124519583,643.661923473448,10.4194735276091,8.084079,8.15046678627383,421.616342639836,8.1325117457659,901.8004690409151,7.97423611331501,30.190759999999997,7.89957283519313,5545.81215932176,18.2183464228073,2252.99176070568,8.940175,333.518499007247,15.727570000000002,8.203915253045501,8.02251877320341,8.94691732534999,97451.08,41952.0332559775,15.455028053324302,8.472082,3426.57091133942,8.3875285202458,10.7820364382658
358,8.871969765860491,11.0231601275533,7.01858,11.48183,9.80679566491022,12.098506335380002,730.6080078304041,8.30337787833504,8.346179,7.924876067910169,593.611671150147,8.25385791729101,1070.92459065281,25.3396385993112,91.40241999999999,7.61438921565394,2842.7863457124104,11.606220621165098,1750.45738445436,16.013720000000003,58.76932789082021,17.31974,8.98690629622051,8.13505107746986,9.38267446675034,78654.36,51566.010063122005,14.695823486346299,8.239877,1589.53973446776,8.81964798350889,35.9378393068898
359,8.504483976908881,16.1135799258577,7.465012,10.33862,9.10876487708758,10.685224140941301,453.228853936807,8.4342299216522,9.205048,7.4082114847917,269.35208206311796,7.45775198698366,421.616342639836,10.623462650960999,129.345,9.82466042376965,4537.8041803052,9.494844149146891,5923.63670499261,17.56455,380.31069337108596,15.633029999999998,8.397037785327411,7.60968832980729,23.2715986645044,97451.08,12797.1981939553,44.3977801796853,7.390387,6332.11299992453,7.68210339586596,34.456609647429296
360,8.20662835230113,12.870062682966402,7.962103999999999,9.789021,8.18518100024727,11.401234991315901,3215.2137194297497,8.81964798350889,9.253217,7.26937827343051,1589.53973446776,7.472415604443901,4221.13135958984,17.6871278044712,89.55311,11.2854889982319,3017.03192133755,9.54952594377658,1218.67335768311,23.51098,227.320096533558,13.804520000000002,8.871969765860491,8.54590681807036,17.4417031772832,78654.36,41952.0332559775,22.805361796076998,8.377616,1836.0739251549398,7.641426506056059,36.9768918957665
361,8.497112744139809,12.9852360359181,7.286962,12.70519,8.58936045313473,15.020845886326999,7740.06911580213,9.44369685232379,8.489936,7.50107809258947,3426.57091133942,7.59862748722786,4537.8041803052,11.6481608936464,33.082570000000004,8.84816178345576,2675.90952004589,13.105116529897002,1070.92459065281,19.547420000000002,135.366272230162,18.488889999999998,8.04938722642894,8.77697317035489,12.341534336805301,64155.52,78654.3623934317,25.6145519197142,8.836808,1117.70116449842,8.29754923740705,22.805361796076998
362,9.20504770668424,8.407096893240679,7.757589,9.921641000000001,8.95340953532379,9.881445720745381,1836.0739251549398,8.973504325674721,8.581457,8.330813221198401,984.1936777813651,7.19119913299484,1454.2120600298301,23.2715986645044,227.3201,7.28696233937307,3017.03192133755,10.623462650960999,470.136339529948,16.013720000000003,59.96678008202699,14.616879999999998,9.842942819966071,7.510621034812191,9.639242794873589,97451.08,64155.5161261962,46.635585807651,7.408211,1026.7681101921698,8.67106113694256,71.7014519753727
363,8.63138643526123,13.804520937910302,7.43584,10.31183,8.029714175854139,12.193349394888301,5545.81215932176,8.77179808332316,7.706386,7.57368353253458,1931.9789591857398,8.09158330653254,4221.13135958984,9.52180015022916,10.06901,10.9533542549051,3662.82923824221,12.442594895297301,1750.45738445436,17.4417,227.320096533558,16.85437,8.19835567059826,8.05427592000003,25.3396385993112,78654.36,64155.5161261962,41.0338561548156,7.8536529999999996,3017.03192133755,7.887825601444299,17.3197367433902
364,8.890022592196999,10.447119751667,7.582769,9.431267,7.96922914405155,10.533920673207302,8308.73480684338,9.25321670276449,8.684203,7.639186630372209,4221.13135958984,7.345490077220861,4537.8041803052,17.0805351314326,91.40241999999999,9.326148210465051,2528.24715689304,9.90119348564469,863.3128913421291,25.06277,129.344958781322,15.367320000000001,8.56915847876318,8.417098600495981,12.193349394888301,64155.52,97451.0827124985,21.1352804647554,7.777323,1218.67335768311,7.6481102802584005,53.56975546946779
365,8.95340953532379,13.7373058417569,7.573684,10.1604,9.25321670276449,10.9533542549051,1931.9789591857398,8.93377043004757,8.792558,7.36687960952124,1117.70116449842,8.08407931799402,2030.9856345440198,18.929495518547398,108.3179,9.62347389691731,3426.57091133942,9.655523458236,1218.67335768311,23.2716,179.976799311603,16.85437,8.81424156725603,7.966986493691991,14.3816632502837,78654.36,41952.0332559775,17.199444057053,7.618941,3215.2137194297497,7.58517471113044,46.635585807651
366,9.20504770668424,10.6538333414114,7.630278,9.770861,8.92093682848659,10.883411810490802,3017.03192133755,8.24540624869605,8.55743,7.39304269008033,2139.98805468982,7.194562673958349,3921.6220505032898,17.9487422175724,68.84945,9.34830199719834,3215.2137194297497,10.2854909646996,984.1936777813651,25.33964,163.148218388304,15.367320000000001,8.32464041574673,8.358422654364821,14.4585366400263,64155.52,51566.010063122005,22.805361796076998,8.297549,1520.1000912033999,8.10389020802483,35.9378393068898
367,10.311828707054,12.5454479076912,7.096627000000001,9.196038,9.482246053536821,8.28555703438874,1026.7681101921698,8.46523075789021,6.962377,7.08870749982023,730.6080078304041,9.73628939715742,1454.2120600298301,14.156835702742601,26.778240000000004,9.80679566491022,3426.57091133942,10.069006581959,7236.07734143862,12.29314,344.643818007332,11.86904,9.86216131170461,7.66137152542611,24.2685660621137,97451.08,41952.0332559775,46.635585807651,7.539208,6332.11299992453,7.99385882582747,15.9184153927063
368,8.9801288651259,11.915735402430698,7.400633,9.806796,8.87791182968544,10.9874267877086,570.7599181686061,8.46876399551618,9.061467,7.757589355511921,355.83225493626196,7.46019777248706,470.136339529948,12.341534336805301,129.345,8.50086332528808,6332.11299992453,10.233797130890801,3426.57091133942,17.815620000000003,151.847708563988,19.07752,8.16671407734681,8.086679790830509,22.805361796076998,97451.08,11776.6392333358,24.7882527943065,7.654649000000001,5923.63670499261,8.11419579708528,32.6267773198688
369,8.93377043004757,13.3504190681825,7.046157000000001,10.716389999999999,9.04619779434618,10.6538333414114,7740.06911580213,8.67977206825937,8.5733,7.5528446899037895,3017.03192133755,8.46876399551618,4537.8041803052,20.0477092606933,45.10577,9.326148210465051,2030.9856345440198,11.481834337226,570.7599181686061,18.08491,141.838947696022,16.74393,9.842942819966071,8.38403446228963,12.341534336805301,41952.03,152399.215113318,17.199444057053,8.12988,618.348622385677,8.32464041574673,30.1907616163388
370,10.2854909646996,8.78735315089469,6.784239,14.08576,10.233797130890801,14.4585366400263,1750.45738445436,8.52669822940163,8.960097,7.54141428190345,1331.1921790084,8.30937716036377,1589.53973446776,12.814077536061001,49.04861,8.06927623603506,2381.82495074225,13.804520937910302,1166.319710388,9.10063,91.4024163082272,17.19944,8.3492256485565,8.147879726958031,8.88389623899535,97451.08,41952.0332559775,12.7051873193147,7.839948,421.616342639836,8.67977206825937,33.5267910760004
371,12.5454479076912,8.890022592196999,7.750864999999999,16.42276,10.9874267877086,21.5329980068964,863.3128913421291,9.20504770668424,10.41947,7.666138382429629,618.348622385677,7.536708754622331,901.8004690409151,8.04688414367751,76.17357,7.27817911622987,2842.7863457124104,8.98690629622051,1931.9789591857398,8.091583,27.0887437345057,13.804520000000002,9.33686754524374,8.82555497653621,7.73281736272239,64155.52,41952.0332559775,7.67529457259655,8.504484,333.518499007247,9.394882915616831,15.821440102302802
372,8.60206601635567,8.96671278721157,7.945632000000001,9.456686,7.88091476634691,10.8485794566839,8308.73480684338,8.417098600495981,8.782017,7.81099515833065,2842.7863457124104,8.0058362390367,3921.6220505032898,22.805361796076998,108.3179,8.66213752689114,1272.8461432081501,10.5638940147314,526.5307706908529,27.08874,70.2325010571459,15.821439999999999,10.5928017619857,7.43831878054716,9.59364635252776,64155.52,78654.3623934317,16.5266702229635,8.731486,1117.70116449842,8.58936045313473,51.6828106639928
373,7.62122219361075,13.804520937910302,6.967839,10.31183,7.493909344399119,11.778666521756001,1520.1000912033999,7.58967344398394,8.55743,7.46019777248706,1218.67335768311,7.7174576444332095,2139.98805468982,16.9676906040049,97.27557,10.3923083399688,3662.82923824221,11.171947767843301,1931.9789591857398,26.1871,215.350500234005,19.547420000000002,8.698313748749209,7.96922914405155,14.9392569521354,64155.52,51566.010063122005,23.510982099256896,7.8043059999999995,2381.82495074225,7.88091476634691,39.19984070009
374,8.59796772501706,12.596804684609198,6.957014999999999,11.60622,7.86292215077264,10.9874267877086,1117.70116449842,8.88389623899535,8.756191000000001,7.46019777248706,943.2734728139619,8.698313748749209,1454.2120600298301,15.6330291916308,67.44211999999999,11.2854889982319,3017.03192133755,12.242470315291701,1589.53973446776,18.9295,151.847708563988,21.32903,7.8764810069723294,7.455388216327799,15.020845886326999,97451.08,51566.010063122005,20.3917261168462,8.312372,2675.90952004589,7.92014405876514,62.300417654270895
375,9.100630239440699,12.193349394888301,7.201169,11.40123,8.16401606929037,13.8738914090159,3215.2137194297497,8.50806284758324,9.177712,7.482185368784321,1391.28404036806,7.3534618839075705,2842.7863457124104,15.367324956266902,39.79582,8.65333858132589,3662.82923824221,14.304750594407802,1117.70116449842,11.24688,294.42909455968,13.804520000000002,8.342967552029481,8.127094616965598,15.821440102302802,78654.36,64155.5161261962,16.1135799258577,8.688785000000001,1931.9789591857398,8.22034783372478,13.671945938420901
376,7.94090213858888,13.1648748559469,7.3041789999999995,9.456686,7.721897014238849,11.401234991315901,1589.53973446776,7.94800816682385,7.630278,7.578255567725401,828.206379102171,7.63701440965101,2139.98805468982,19.2294124519583,70.2325,9.359751021287071,2252.99176070568,8.82555497653621,1520.1000912033999,19.547420000000002,215.350500234005,12.14483,8.3461786373328,7.46751507907215,18.0849130469846,51566.01,64155.5161261962,14.7760015313076,8.164016,1391.28404036806,7.84212051125543,20.217398932638602
377,8.80878093810987,13.7373058417569,7.33465,10.84858,8.94017476097279,12.242470315291701,2139.98805468982,10.5928017619857,7.822077,7.0417452122164,1589.53973446776,8.46876399551618,3921.6220505032898,15.9184153927063,74.63634,9.655523458236,3662.82923824221,11.606220621165098,1520.1000912033999,24.51965,144.962771302323,19.22941,8.761465871029671,7.63027831267331,15.727565808794001,51566.01,78654.3623934317,14.7760015313076,7.876481,1391.28404036806,8.01308137512735,16.743927268748802
378,8.039581057398049,11.3620645914267,7.008883999999999,9.406866,7.772969572448489,10.8153396729161,4537.8041803052,8.22861635887389,8.288442,7.08870749982023,1836.0739251549398,8.390668545832419,4221.13135958984,19.8792505043902,123.4774,9.29420755296417,1117.70116449842,9.10876487708758,437.027507684822,24.51965,138.53237727081,11.77867,7.911152524249361,7.6546486972043,12.9852360359181,25172.33,97451.0827124985,12.144830086956198,8.519110000000001,355.83225493626196,8.48645786616313,16.743927268748802
379,8.541990065953799,9.23353478986803,7.663647999999999,10.1604,8.693515584553111,10.9533542549051,7236.07734143862,7.887825601444299,9.038317,8.19571545224447,3017.03192133755,7.813310676331461,3921.6220505032898,16.2140417724928,87.75368,8.417098600495981,1454.2120600298301,11.5229744768258,643.661923473448,15.367320000000001,89.5531062052935,16.013720000000003,9.394882915616831,8.28555703438874,10.533920673207302,51566.01,97451.0827124985,13.5422693116226,8.309377,828.206379102171,7.496286255495191,30.5892215124532
380,9.90119348564469,16.1135799258577,8.013081,10.91815,9.564067011215759,10.5928017619857,1166.319710388,10.114749417476501,8.644427,7.666138382429629,618.348622385677,7.13175299483888,1272.8461432081501,17.564548232644,115.4988,7.824272271071269,4537.8041803052,11.2096471361932,1667.73858489636,20.2174,138.53237727081,16.74393,8.53049335844454,8.417098600495981,12.0526712513815,78654.36,41952.0332559775,11.481834337226,8.096435000000001,2030.9856345440198,8.00822886223914,35.9378393068898
381,9.70285553348761,10.3652872589118,7.959718,9.125314,9.73628939715742,9.21448993918548,1218.67335768311,9.142489876786641,8.217604,7.85365330848448,487.995813577437,7.80430554844773,1272.8461432081501,7.74180900446859,18.351960000000002,21.5329980068964,4852.0476758985,8.155993645949419,2528.24715689304,15.02085,670.918723923204,11.28549,8.55743023395818,7.8399479452222405,32.2019323363262,97451.08,41952.0332559775,58.76932789082021,7.672971,4221.13135958984,8.330813221198401,19.7141512717048
382,9.17771176191848,17.4417031772832,7.385153999999999,10.95335,8.437451546632369,11.3620645914267,1218.67335768311,9.564067011215759,7.503467,8.44086697125749,699.243150122401,8.22034783372478,1667.73858489636,8.172072076496429,8.593748,9.57871351597213,5545.81215932176,13.476621212546,3921.6220505032898,17.68713,333.518499007247,28.40597,8.26508370509263,7.493909344399119,28.071462007249604,97451.08,51566.010063122005,22.805361796076998,8.526698,3426.57091133942,8.28555703438874,11.5229744768258
383,8.59796772501706,7.90429628926221,7.899572999999999,12.92883,8.367965625210461,14.4585366400263,2139.98805468982,9.50823356629448,10.31183,8.31237165774993,1331.1921790084,7.9912777817713705,1931.9789591857398,12.341534336805301,52.624269999999996,7.7485065979462,2675.90952004589,13.5422693116226,730.6080078304041,11.86904,56.5822168314823,21.135279999999998,7.6909188568,8.52669822940163,8.26807227148954,64155.52,51566.010063122005,12.9852360359181,8.940175,233.49665564520802,8.4342299216522,28.071462007249604
